20161123:08351783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08351783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08351783 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:08351783 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:08351783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08351783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08351783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08351783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08351783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08351783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08351783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08351783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08351783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08351783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08351783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08351783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08351783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08351783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08351783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08351783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08351783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08351783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08351783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08351783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08351783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08351783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08351783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08351783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08351783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08361783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08361783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08361783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08361783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08361783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08361783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08361783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08361783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08361783 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:08361783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08361783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08361783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08361783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08361783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08361783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08361783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08361783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08361783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08361783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08361783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08361783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08361783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08361783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08361783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08361783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08361783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08361783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08361783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08361783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08361783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08371783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08371783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08371783 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:08371783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08371783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08371783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08371783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08371783 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:08371783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08371783 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:08371783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08371783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08371783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08371783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08371783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08371783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08371783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08371783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08371783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08371783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08371783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08371783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08371783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08371783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08371783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08371783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08371783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08371783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08371783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08371783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08381783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08381783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08381783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08381783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08381783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08381783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08381783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08381783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08381783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08381783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08381783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08381783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08381783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08381783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08381783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08381783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08381783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08381783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08381783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08381783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08381783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08381783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08381783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08381783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08381783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08381783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08381783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08381783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08381783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08381783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08391783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08391783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08391783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08391783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08391783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08391783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08391783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08391783 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:08391783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08391783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08391783 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:08391783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08391783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08391783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08391783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08391783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08391783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08391783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08391783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08391783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08391783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08391783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08391783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08391783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08391783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08391783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08391783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08391783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08391783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08391783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08401783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08401783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08401783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08401783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08401783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08401783 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:08401783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08401783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08401783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08401783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08401783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08401783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08401783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08401783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08401783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08401783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08401783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08401783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08401783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08401783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08401783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08401783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08401783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08401783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08401783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08401783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08401783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08401783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08401783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08401783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08411783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08411783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08411783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08411783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08411783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08411783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08411783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08411783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08411783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08411783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08411783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08411783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08411783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08411783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08411783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08411783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08411783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08411783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08411783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08411783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08411783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08411783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08411783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08411783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08411783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08411783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08411783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08411783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08411783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08411783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08421783 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:08421783 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:08421783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08421783 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:08421783 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:08421783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08421783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08421783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08421783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08421783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08421783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08421783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08421783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08421783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08421783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08421783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08421783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08421783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08421783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08421783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08421783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08421783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08421783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08421783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08421783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08421783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08421783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08421783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08421783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08421783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08431783 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:08431783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08431783 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:08431783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08431783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08431783 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:08431783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08431783 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:08431783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08431783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08431783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08431783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08431783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08431783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08431783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08431783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08431783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08431783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08431783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08431783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08431783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08431783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08431783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08431783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08431783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08431783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08431783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08431783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08431783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08431783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08441783 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:08441783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08441783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08441783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08441783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08441783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08441783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08441783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08441783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08441783 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:08441783 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:08441783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08441783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08441783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08441783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08441783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08441783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08441783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08441783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08441783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08441783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08441783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08441783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08441783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08441783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08441783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08441783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08441783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08441783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08441783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08451783 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:08451783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08451783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08451783 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:08451783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08451783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08451783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08451783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08451783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08451783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08451783 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:08451783 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:08451783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08451783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08451783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08451783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08451783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08451783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08451783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08451783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08451783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08451783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08451783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08451783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08451783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08451783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08451783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08451783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08451783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08451783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08461783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08461783 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:08461783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08461783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08461783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08461783 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:08461783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08461783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08461783 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:08461783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08461783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08461783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08461783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08461783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08461783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08461783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08461783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08461783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08461783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08461783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08461783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08461783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08461783 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161123:08461783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08461783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08461783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08461783 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161123:08461783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08461783 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161123:08461783 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161123:08471783 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:08471783 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:08471783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08471783 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161123:08471783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08471783 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161123:08471783 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161123:08471783 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161123:08471783 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

