20161123:06081711 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:06081711 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:06081711 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:06081711 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:06081711 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:06081711 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:06081711 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:06081711 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:06081711 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:06081711 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:06081711 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:06081711 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:06081711 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:06081711 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:06081714 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:06081714 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:06081714 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:06081714 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:06081714 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:06081714 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:06081714 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:06081714 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:06081714 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:06081714 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161123:06081714 |[UPDATE][pNIC4] pNIC_Latency(533) 

20161123:06081714 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161123:06091711 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:06091711 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:06091711 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:06091711 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:06091711 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:06091711 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:06091711 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:06091711 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:06091711 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:06091711 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:06091711 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:06091711 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:06091711 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:06091711 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:06091711 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:06091711 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:06091711 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:06091711 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:06091714 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:06091714 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:06091714 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:06091714 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:06091714 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:06091714 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:06091714 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:06091714 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:06091714 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:06091714 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161123:06091714 |[UPDATE][pNIC4] pNIC_Latency(533) 

20161123:06091714 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161123:06101711 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:06101711 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:06101711 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:06101711 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:06101711 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:06101711 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:06101711 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:06101711 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:06101711 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:06101711 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:06101711 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:06101711 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:06101711 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:06101711 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:06101711 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:06101711 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:06101711 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:06101711 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:06101714 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:06101714 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:06101714 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:06101714 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:06101714 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:06101714 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:06101714 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:06101714 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:06101714 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:06101714 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161123:06101714 |[UPDATE][pNIC4] pNIC_Latency(533) 

20161123:06101714 |[UPDATE][pNIC4] pNIC_Latency(530) 

20161123:06111711 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:06111711 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:06111711 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:06111711 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:06111711 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:06111711 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:06111711 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:06111711 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:06111711 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:06111711 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:06111711 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:06111711 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:06111711 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:06111711 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:06111711 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:06111711 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:06111711 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:06111711 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:06111714 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:06111714 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:06111714 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:06111714 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:06111714 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:06111714 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:06111714 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:06111714 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:06111714 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:06111714 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161123:06111714 |[UPDATE][pNIC4] pNIC_Latency(530) 

20161123:06111714 |[UPDATE][pNIC4] pNIC_Latency(533) 

20161123:06121711 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:06121711 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:06121711 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:06121711 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:06121711 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:06121711 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:06121711 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:06121711 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:06121711 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:06121711 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:06121711 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:06121711 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:06121711 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:06121711 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:06121711 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:06121711 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:06121711 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:06121711 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:06121714 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:06121714 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:06121714 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:06121714 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:06121714 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:06121714 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:06121714 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:06121714 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:06121714 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:06121714 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161123:06121714 |[UPDATE][pNIC4] pNIC_Latency(533) 

20161123:06121714 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161123:06131711 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:06131711 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:06131711 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:06131711 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:06131711 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:06131711 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:06131711 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:06131711 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:06131711 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:06131711 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:06131711 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:06131711 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:06131711 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:06131711 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:06131711 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:06131711 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:06131711 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:06131711 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:06131714 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:06131714 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:06131714 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:06131714 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:06131714 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:06131714 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:06131714 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:06131714 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:06131714 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:06131714 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161123:06131714 |[UPDATE][pNIC4] pNIC_Latency(533) 

20161123:06131714 |[UPDATE][pNIC4] pNIC_Latency(530) 

20161123:06141711 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:06141711 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:06141711 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:06141711 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:06141711 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:06141711 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:06141711 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:06141711 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:06141711 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:06141711 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:06141711 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:06141711 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:06141711 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:06141711 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:06141711 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:06141711 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:06141711 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:06141711 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:06141714 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:06141714 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:06141714 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:06141714 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:06141714 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:06141714 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:06141714 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:06141714 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:06141714 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:06141714 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161123:06141714 |[UPDATE][pNIC4] pNIC_Latency(530) 

20161123:06141714 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161123:06151711 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:06151711 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:06151711 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:06151711 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:06151711 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:06151711 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:06151711 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:06151711 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:06151711 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:06151711 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:06151711 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:06151711 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:06151711 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:06151711 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:06151711 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:06151711 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:06151711 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:06151711 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:06151714 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:06151714 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:06151714 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:06151714 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:06151714 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:06151714 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:06151714 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:06151714 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:06151714 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:06151714 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161123:06151714 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161123:06151714 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161123:06161711 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:06161711 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:06161711 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:06161711 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:06161711 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:06161711 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:06161711 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:06161711 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:06161711 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:06161711 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:06161711 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:06161711 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:06161711 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:06161711 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:06161711 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:06161711 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:06161711 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:06161711 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:06161714 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:06161714 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:06161714 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:06161714 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:06161714 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:06161714 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:06161714 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:06161714 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:06161714 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:06161714 |[UPDATE][pNIC4] pNIC_Latency(530) 

20161123:06161714 |[UPDATE][pNIC4] pNIC_Latency(530) 

20161123:06161714 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161123:06171711 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:06171711 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:06171711 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:06171711 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:06171711 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:06171711 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:06171711 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:06171711 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:06171711 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:06171711 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:06171711 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:06171711 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:06171711 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:06171711 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:06171711 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:06171711 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:06171711 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:06171711 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:06171714 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:06171714 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:06171714 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:06171714 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:06171714 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:06171714 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:06171714 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:06171714 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:06171714 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:06171714 |[UPDATE][pNIC4] pNIC_Latency(530) 

20161123:06171714 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161123:06171714 |[UPDATE][pNIC4] pNIC_Latency(533) 

20161123:06181711 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:06181711 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:06181711 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:06181711 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:06181711 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:06181711 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:06181711 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:06181711 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:06181711 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:06181711 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:06181711 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:06181711 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:06181711 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:06181711 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:06181711 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:06181711 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:06181711 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:06181711 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:06181714 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:06181714 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:06181714 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:06181714 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:06181714 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:06181714 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:06181714 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:06181714 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:06181714 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:06181714 |[UPDATE][pNIC4] pNIC_Latency(533) 

20161123:06181714 |[UPDATE][pNIC4] pNIC_Latency(533) 

20161123:06181714 |[UPDATE][pNIC4] pNIC_Latency(533) 

20161123:06191711 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:06191711 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:06191711 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:06191711 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:06191711 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:06191711 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:06191711 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:06191711 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:06191711 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:06191711 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:06191711 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:06191711 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:06191711 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:06191711 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:06191711 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:06191711 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:06191711 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:06191711 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:06191714 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:06191714 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:06191714 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:06191714 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:06191714 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:06191714 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:06191714 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:06191714 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:06191714 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:06191714 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161123:06191714 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161123:06191714 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161123:06201711 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:06201711 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:06201711 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161123:06201711 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161123:06201711 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161123:06201711 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:06201711 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:06201711 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:06201711 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:06201711 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:06201711 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:06201711 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161123:06201711 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161123:06201711 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161123:06201711 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:06201711 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:06201711 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:06201711 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161123:06201714 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:06201714 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:06201714 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161123:06201714 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161123:06201714 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161123:06201714 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:06201714 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:06201714 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:06201714 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161123:06201714 |[UPDATE][pNIC4] pNIC_Latency(530) 

20161123:06201714 |[UPDATE][pNIC4] pNIC_Latency(533) 

20161123:06201714 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161123:06211711 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161123:06211711 |[UPDATE][pNIC1] pNIC_Latency(533) 

