20161123:02311692 |[UPDATE][vSwitch6] vSwitch_Latency(20) 

20161123:02311692 |[UPDATE][vSwitch7] vSwitch_Latency(22) 

20161123:02311692 |[UPDATE][vSwitch7] vSwitch_Latency(21) 

20161123:02311692 |[UPDATE][vSwitch7] vSwitch_Latency(20) 

20161123:02311693 |[UPDATE][vSwitch8] vSwitch_Latency(22) 

20161123:02311693 |[UPDATE][vSwitch8] vSwitch_Latency(21) 

20161123:02311693 |[UPDATE][vSwitch8] vSwitch_Latency(20) 

20161123:02311695 |[UPDATE][vSwitch9] vSwitch_Latency(22) 

20161123:02311695 |[UPDATE][vSwitch9] vSwitch_Latency(21) 

20161123:02311695 |[UPDATE][vSwitch9] vSwitch_Latency(20) 

20161123:02311695 |[UPDATE][vSwitch10] vSwitch_Latency(22) 

20161123:02311695 |[UPDATE][vSwitch10] vSwitch_Latency(21) 

20161123:02311695 |[UPDATE][vSwitch10] vSwitch_Latency(20) 

20161123:02321684 |[UPDATE][vSwitch1] vSwitch_Latency(23) 

20161123:02321684 |[UPDATE][vSwitch1] vSwitch_Latency(23) 

20161123:02321684 |[UPDATE][vSwitch1] vSwitch_Latency(22) 

20161123:02321684 |[UPDATE][vSwitch2] vSwitch_Latency(23) 

20161123:02321684 |[UPDATE][vSwitch2] vSwitch_Latency(23) 

20161123:02321684 |[UPDATE][vSwitch2] vSwitch_Latency(22) 

20161123:02321685 |[UPDATE][vSwitch3] vSwitch_Latency(23) 

20161123:02321685 |[UPDATE][vSwitch3] vSwitch_Latency(23) 

20161123:02321685 |[UPDATE][vSwitch3] vSwitch_Latency(22) 

20161123:02321685 |[UPDATE][vSwitch4] vSwitch_Latency(23) 

20161123:02321685 |[UPDATE][vSwitch4] vSwitch_Latency(23) 

20161123:02321685 |[UPDATE][vSwitch4] vSwitch_Latency(22) 

20161123:02321685 |[UPDATE][vSwitch5] vSwitch_Latency(23) 

20161123:02321685 |[UPDATE][vSwitch5] vSwitch_Latency(23) 

20161123:02321685 |[UPDATE][vSwitch5] vSwitch_Latency(22) 

20161123:02321692 |[UPDATE][vSwitch6] vSwitch_Latency(23) 

20161123:02321692 |[UPDATE][vSwitch6] vSwitch_Latency(23) 

20161123:02321692 |[UPDATE][vSwitch6] vSwitch_Latency(22) 

20161123:02321692 |[UPDATE][vSwitch7] vSwitch_Latency(23) 

20161123:02321692 |[UPDATE][vSwitch7] vSwitch_Latency(23) 

20161123:02321692 |[UPDATE][vSwitch7] vSwitch_Latency(22) 

20161123:02321693 |[UPDATE][vSwitch8] vSwitch_Latency(23) 

20161123:02321693 |[UPDATE][vSwitch8] vSwitch_Latency(23) 

20161123:02321693 |[UPDATE][vSwitch8] vSwitch_Latency(22) 

20161123:02321695 |[UPDATE][vSwitch9] vSwitch_Latency(23) 

20161123:02321695 |[UPDATE][vSwitch9] vSwitch_Latency(23) 

20161123:02321695 |[UPDATE][vSwitch9] vSwitch_Latency(22) 

20161123:02321695 |[UPDATE][vSwitch10] vSwitch_Latency(23) 

20161123:02321695 |[UPDATE][vSwitch10] vSwitch_Latency(23) 

20161123:02321695 |[UPDATE][vSwitch10] vSwitch_Latency(22) 

20161123:02331684 |[UPDATE][vSwitch1] vSwitch_Latency(22) 

20161123:02331684 |[UPDATE][vSwitch1] vSwitch_Latency(22) 

20161123:02331684 |[UPDATE][vSwitch1] vSwitch_Latency(20) 

20161123:02331684 |[UPDATE][vSwitch2] vSwitch_Latency(22) 

20161123:02331684 |[UPDATE][vSwitch2] vSwitch_Latency(22) 

20161123:02331684 |[UPDATE][vSwitch2] vSwitch_Latency(20) 

20161123:02331685 |[UPDATE][vSwitch3] vSwitch_Latency(22) 

20161123:02331685 |[UPDATE][vSwitch3] vSwitch_Latency(22) 

20161123:02331685 |[UPDATE][vSwitch3] vSwitch_Latency(20) 

20161123:02331685 |[UPDATE][vSwitch4] vSwitch_Latency(22) 

20161123:02331685 |[UPDATE][vSwitch4] vSwitch_Latency(22) 

20161123:02331685 |[UPDATE][vSwitch4] vSwitch_Latency(20) 

20161123:02331685 |[UPDATE][vSwitch5] vSwitch_Latency(22) 

20161123:02331685 |[UPDATE][vSwitch5] vSwitch_Latency(22) 

20161123:02331685 |[UPDATE][vSwitch5] vSwitch_Latency(20) 

20161123:02331692 |[UPDATE][vSwitch6] vSwitch_Latency(22) 

20161123:02331692 |[UPDATE][vSwitch6] vSwitch_Latency(22) 

20161123:02331692 |[UPDATE][vSwitch6] vSwitch_Latency(20) 

20161123:02331692 |[UPDATE][vSwitch7] vSwitch_Latency(22) 

20161123:02331692 |[UPDATE][vSwitch7] vSwitch_Latency(22) 

20161123:02331692 |[UPDATE][vSwitch7] vSwitch_Latency(20) 

20161123:02331693 |[UPDATE][vSwitch8] vSwitch_Latency(22) 

20161123:02331693 |[UPDATE][vSwitch8] vSwitch_Latency(22) 

20161123:02331693 |[UPDATE][vSwitch8] vSwitch_Latency(20) 

20161123:02331695 |[UPDATE][vSwitch9] vSwitch_Latency(22) 

20161123:02331695 |[UPDATE][vSwitch9] vSwitch_Latency(22) 

20161123:02331695 |[UPDATE][vSwitch9] vSwitch_Latency(20) 

20161123:02331695 |[UPDATE][vSwitch10] vSwitch_Latency(22) 

20161123:02331695 |[UPDATE][vSwitch10] vSwitch_Latency(22) 

20161123:02331695 |[UPDATE][vSwitch10] vSwitch_Latency(20) 

20161123:02341684 |[UPDATE][vSwitch1] vSwitch_Latency(23) 

20161123:02341684 |[UPDATE][vSwitch1] vSwitch_Latency(21) 

20161123:02341684 |[UPDATE][vSwitch1] vSwitch_Latency(21) 

20161123:02341684 |[UPDATE][vSwitch2] vSwitch_Latency(23) 

20161123:02341684 |[UPDATE][vSwitch2] vSwitch_Latency(21) 

20161123:02341684 |[UPDATE][vSwitch2] vSwitch_Latency(21) 

20161123:02341685 |[UPDATE][vSwitch3] vSwitch_Latency(23) 

20161123:02341685 |[UPDATE][vSwitch3] vSwitch_Latency(21) 

20161123:02341685 |[UPDATE][vSwitch3] vSwitch_Latency(21) 

20161123:02341685 |[UPDATE][vSwitch4] vSwitch_Latency(23) 

20161123:02341685 |[UPDATE][vSwitch4] vSwitch_Latency(21) 

20161123:02341685 |[UPDATE][vSwitch4] vSwitch_Latency(21) 

20161123:02341685 |[UPDATE][vSwitch5] vSwitch_Latency(23) 

20161123:02341685 |[UPDATE][vSwitch5] vSwitch_Latency(21) 

20161123:02341685 |[UPDATE][vSwitch5] vSwitch_Latency(21) 

20161123:02341692 |[UPDATE][vSwitch6] vSwitch_Latency(23) 

20161123:02341692 |[UPDATE][vSwitch6] vSwitch_Latency(21) 

20161123:02341692 |[UPDATE][vSwitch6] vSwitch_Latency(21) 

20161123:02341692 |[UPDATE][vSwitch7] vSwitch_Latency(23) 

20161123:02341692 |[UPDATE][vSwitch7] vSwitch_Latency(21) 

20161123:02341692 |[UPDATE][vSwitch7] vSwitch_Latency(21) 

20161123:02341693 |[UPDATE][vSwitch8] vSwitch_Latency(23) 

20161123:02341693 |[UPDATE][vSwitch8] vSwitch_Latency(21) 

20161123:02341693 |[UPDATE][vSwitch8] vSwitch_Latency(21) 

20161123:02341695 |[UPDATE][vSwitch9] vSwitch_Latency(23) 

20161123:02341695 |[UPDATE][vSwitch9] vSwitch_Latency(21) 

20161123:02341695 |[UPDATE][vSwitch9] vSwitch_Latency(21) 

20161123:02341695 |[UPDATE][vSwitch10] vSwitch_Latency(23) 

20161123:02341695 |[UPDATE][vSwitch10] vSwitch_Latency(21) 

20161123:02341695 |[UPDATE][vSwitch10] vSwitch_Latency(21) 

20161123:02351684 |[UPDATE][vSwitch1] vSwitch_Latency(21) 

20161123:02351684 |[UPDATE][vSwitch1] vSwitch_Latency(21) 

20161123:02351684 |[UPDATE][vSwitch1] vSwitch_Latency(21) 

20161123:02351684 |[UPDATE][vSwitch2] vSwitch_Latency(21) 

20161123:02351684 |[UPDATE][vSwitch2] vSwitch_Latency(21) 

20161123:02351684 |[UPDATE][vSwitch2] vSwitch_Latency(21) 

20161123:02351685 |[UPDATE][vSwitch3] vSwitch_Latency(21) 

20161123:02351685 |[UPDATE][vSwitch3] vSwitch_Latency(21) 

20161123:02351685 |[UPDATE][vSwitch3] vSwitch_Latency(21) 

20161123:02351685 |[UPDATE][vSwitch4] vSwitch_Latency(21) 

20161123:02351685 |[UPDATE][vSwitch4] vSwitch_Latency(21) 

20161123:02351685 |[UPDATE][vSwitch4] vSwitch_Latency(21) 

20161123:02351685 |[UPDATE][vSwitch5] vSwitch_Latency(21) 

20161123:02351685 |[UPDATE][vSwitch5] vSwitch_Latency(21) 

20161123:02351685 |[UPDATE][vSwitch5] vSwitch_Latency(21) 

20161123:02351692 |[UPDATE][vSwitch6] vSwitch_Latency(21) 

20161123:02351692 |[UPDATE][vSwitch6] vSwitch_Latency(21) 

20161123:02351692 |[UPDATE][vSwitch6] vSwitch_Latency(21) 

20161123:02351692 |[UPDATE][vSwitch7] vSwitch_Latency(21) 

20161123:02351692 |[UPDATE][vSwitch7] vSwitch_Latency(21) 

20161123:02351692 |[UPDATE][vSwitch7] vSwitch_Latency(21) 

20161123:02351693 |[UPDATE][vSwitch8] vSwitch_Latency(21) 

20161123:02351693 |[UPDATE][vSwitch8] vSwitch_Latency(21) 

20161123:02351693 |[UPDATE][vSwitch8] vSwitch_Latency(21) 

20161123:02351695 |[UPDATE][vSwitch9] vSwitch_Latency(21) 

20161123:02351695 |[UPDATE][vSwitch9] vSwitch_Latency(21) 

20161123:02351695 |[UPDATE][vSwitch9] vSwitch_Latency(21) 

20161123:02351695 |[UPDATE][vSwitch10] vSwitch_Latency(21) 

20161123:02351695 |[UPDATE][vSwitch10] vSwitch_Latency(21) 

20161123:02351695 |[UPDATE][vSwitch10] vSwitch_Latency(21) 

20161123:02361684 |[UPDATE][vSwitch1] vSwitch_Latency(20) 

20161123:02361684 |[UPDATE][vSwitch1] vSwitch_Latency(23) 

20161123:02361684 |[UPDATE][vSwitch1] vSwitch_Latency(21) 

20161123:02361684 |[UPDATE][vSwitch2] vSwitch_Latency(20) 

20161123:02361684 |[UPDATE][vSwitch2] vSwitch_Latency(23) 

20161123:02361684 |[UPDATE][vSwitch2] vSwitch_Latency(21) 

20161123:02361685 |[UPDATE][vSwitch3] vSwitch_Latency(20) 

20161123:02361685 |[UPDATE][vSwitch3] vSwitch_Latency(23) 

20161123:02361685 |[UPDATE][vSwitch3] vSwitch_Latency(21) 

20161123:02361685 |[UPDATE][vSwitch4] vSwitch_Latency(20) 

20161123:02361685 |[UPDATE][vSwitch4] vSwitch_Latency(23) 

20161123:02361685 |[UPDATE][vSwitch4] vSwitch_Latency(21) 

20161123:02361685 |[UPDATE][vSwitch5] vSwitch_Latency(20) 

20161123:02361685 |[UPDATE][vSwitch5] vSwitch_Latency(23) 

20161123:02361685 |[UPDATE][vSwitch5] vSwitch_Latency(21) 

20161123:02361692 |[UPDATE][vSwitch6] vSwitch_Latency(20) 

20161123:02361692 |[UPDATE][vSwitch6] vSwitch_Latency(23) 

20161123:02361692 |[UPDATE][vSwitch6] vSwitch_Latency(21) 

20161123:02361692 |[UPDATE][vSwitch7] vSwitch_Latency(20) 

20161123:02361692 |[UPDATE][vSwitch7] vSwitch_Latency(23) 

20161123:02361692 |[UPDATE][vSwitch7] vSwitch_Latency(21) 

20161123:02361693 |[UPDATE][vSwitch8] vSwitch_Latency(20) 

20161123:02361693 |[UPDATE][vSwitch8] vSwitch_Latency(23) 

20161123:02361693 |[UPDATE][vSwitch8] vSwitch_Latency(21) 

20161123:02361695 |[UPDATE][vSwitch9] vSwitch_Latency(20) 

20161123:02361695 |[UPDATE][vSwitch9] vSwitch_Latency(23) 

20161123:02361695 |[UPDATE][vSwitch9] vSwitch_Latency(21) 

20161123:02361695 |[UPDATE][vSwitch10] vSwitch_Latency(20) 

20161123:02361695 |[UPDATE][vSwitch10] vSwitch_Latency(23) 

20161123:02361695 |[UPDATE][vSwitch10] vSwitch_Latency(21) 

20161123:02371684 |[UPDATE][vSwitch1] vSwitch_Latency(22) 

20161123:02371684 |[UPDATE][vSwitch1] vSwitch_Latency(20) 

20161123:02371684 |[UPDATE][vSwitch1] vSwitch_Latency(23) 

20161123:02371684 |[UPDATE][vSwitch2] vSwitch_Latency(22) 

20161123:02371684 |[UPDATE][vSwitch2] vSwitch_Latency(20) 

20161123:02371684 |[UPDATE][vSwitch2] vSwitch_Latency(23) 

20161123:02371685 |[UPDATE][vSwitch3] vSwitch_Latency(22) 

20161123:02371685 |[UPDATE][vSwitch3] vSwitch_Latency(20) 

20161123:02371685 |[UPDATE][vSwitch3] vSwitch_Latency(23) 

20161123:02371685 |[UPDATE][vSwitch4] vSwitch_Latency(22) 

20161123:02371685 |[UPDATE][vSwitch4] vSwitch_Latency(20) 

20161123:02371685 |[UPDATE][vSwitch4] vSwitch_Latency(23) 

20161123:02371685 |[UPDATE][vSwitch5] vSwitch_Latency(22) 

20161123:02371685 |[UPDATE][vSwitch5] vSwitch_Latency(20) 

20161123:02371685 |[UPDATE][vSwitch5] vSwitch_Latency(23) 

20161123:02371692 |[UPDATE][vSwitch6] vSwitch_Latency(22) 

20161123:02371692 |[UPDATE][vSwitch6] vSwitch_Latency(20) 

20161123:02371692 |[UPDATE][vSwitch6] vSwitch_Latency(23) 

20161123:02371692 |[UPDATE][vSwitch7] vSwitch_Latency(22) 

20161123:02371692 |[UPDATE][vSwitch7] vSwitch_Latency(20) 

20161123:02371692 |[UPDATE][vSwitch7] vSwitch_Latency(23) 

20161123:02371693 |[UPDATE][vSwitch8] vSwitch_Latency(22) 

20161123:02371693 |[UPDATE][vSwitch8] vSwitch_Latency(20) 

20161123:02371693 |[UPDATE][vSwitch8] vSwitch_Latency(23) 

20161123:02371695 |[UPDATE][vSwitch9] vSwitch_Latency(22) 

20161123:02371695 |[UPDATE][vSwitch9] vSwitch_Latency(20) 

20161123:02371695 |[UPDATE][vSwitch9] vSwitch_Latency(23) 

20161123:02371695 |[UPDATE][vSwitch10] vSwitch_Latency(22) 

20161123:02371695 |[UPDATE][vSwitch10] vSwitch_Latency(20) 

20161123:02371695 |[UPDATE][vSwitch10] vSwitch_Latency(23) 

20161123:02381684 |[UPDATE][vSwitch1] vSwitch_Latency(21) 

20161123:02381684 |[UPDATE][vSwitch1] vSwitch_Latency(22) 

20161123:02381684 |[UPDATE][vSwitch1] vSwitch_Latency(23) 

20161123:02381684 |[UPDATE][vSwitch2] vSwitch_Latency(21) 

20161123:02381684 |[UPDATE][vSwitch2] vSwitch_Latency(22) 

20161123:02381684 |[UPDATE][vSwitch2] vSwitch_Latency(23) 

20161123:02381685 |[UPDATE][vSwitch3] vSwitch_Latency(21) 

20161123:02381685 |[UPDATE][vSwitch3] vSwitch_Latency(22) 

20161123:02381685 |[UPDATE][vSwitch3] vSwitch_Latency(23) 

20161123:02381685 |[UPDATE][vSwitch4] vSwitch_Latency(21) 

20161123:02381685 |[UPDATE][vSwitch4] vSwitch_Latency(22) 

20161123:02381685 |[UPDATE][vSwitch4] vSwitch_Latency(23) 

20161123:02381685 |[UPDATE][vSwitch5] vSwitch_Latency(21) 

20161123:02381685 |[UPDATE][vSwitch5] vSwitch_Latency(22) 

20161123:02381685 |[UPDATE][vSwitch5] vSwitch_Latency(23) 

20161123:02381692 |[UPDATE][vSwitch6] vSwitch_Latency(21) 

20161123:02381692 |[UPDATE][vSwitch6] vSwitch_Latency(22) 

20161123:02381692 |[UPDATE][vSwitch6] vSwitch_Latency(23) 

20161123:02381692 |[UPDATE][vSwitch7] vSwitch_Latency(21) 

20161123:02381692 |[UPDATE][vSwitch7] vSwitch_Latency(22) 

20161123:02381692 |[UPDATE][vSwitch7] vSwitch_Latency(23) 

20161123:02381693 |[UPDATE][vSwitch8] vSwitch_Latency(21) 

20161123:02381693 |[UPDATE][vSwitch8] vSwitch_Latency(22) 

20161123:02381693 |[UPDATE][vSwitch8] vSwitch_Latency(23) 

20161123:02381695 |[UPDATE][vSwitch9] vSwitch_Latency(21) 

20161123:02381695 |[UPDATE][vSwitch9] vSwitch_Latency(22) 

20161123:02381695 |[UPDATE][vSwitch9] vSwitch_Latency(23) 

20161123:02381695 |[UPDATE][vSwitch10] vSwitch_Latency(21) 

20161123:02381695 |[UPDATE][vSwitch10] vSwitch_Latency(22) 

20161123:02381695 |[UPDATE][vSwitch10] vSwitch_Latency(23) 

20161123:02391684 |[UPDATE][vSwitch1] vSwitch_Latency(23) 

20161123:02391684 |[UPDATE][vSwitch1] vSwitch_Latency(21) 

20161123:02391684 |[UPDATE][vSwitch1] vSwitch_Latency(20) 

20161123:02391684 |[UPDATE][vSwitch2] vSwitch_Latency(23) 

20161123:02391684 |[UPDATE][vSwitch2] vSwitch_Latency(21) 

20161123:02391684 |[UPDATE][vSwitch2] vSwitch_Latency(20) 

20161123:02391685 |[UPDATE][vSwitch3] vSwitch_Latency(23) 

20161123:02391685 |[UPDATE][vSwitch3] vSwitch_Latency(21) 

20161123:02391685 |[UPDATE][vSwitch3] vSwitch_Latency(20) 

20161123:02391685 |[UPDATE][vSwitch4] vSwitch_Latency(23) 

20161123:02391685 |[UPDATE][vSwitch4] vSwitch_Latency(21) 

20161123:02391685 |[UPDATE][vSwitch4] vSwitch_Latency(20) 

20161123:02391685 |[UPDATE][vSwitch5] vSwitch_Latency(23) 

20161123:02391685 |[UPDATE][vSwitch5] vSwitch_Latency(21) 

20161123:02391685 |[UPDATE][vSwitch5] vSwitch_Latency(20) 

20161123:02391692 |[UPDATE][vSwitch6] vSwitch_Latency(23) 

20161123:02391692 |[UPDATE][vSwitch6] vSwitch_Latency(21) 

20161123:02391692 |[UPDATE][vSwitch6] vSwitch_Latency(20) 

20161123:02391692 |[UPDATE][vSwitch7] vSwitch_Latency(23) 

20161123:02391692 |[UPDATE][vSwitch7] vSwitch_Latency(21) 

20161123:02391692 |[UPDATE][vSwitch7] vSwitch_Latency(20) 

20161123:02391693 |[UPDATE][vSwitch8] vSwitch_Latency(23) 

20161123:02391693 |[UPDATE][vSwitch8] vSwitch_Latency(21) 

20161123:02391693 |[UPDATE][vSwitch8] vSwitch_Latency(20) 

20161123:02391695 |[UPDATE][vSwitch9] vSwitch_Latency(23) 

20161123:02391695 |[UPDATE][vSwitch9] vSwitch_Latency(21) 

20161123:02391695 |[UPDATE][vSwitch9] vSwitch_Latency(20) 

20161123:02391695 |[UPDATE][vSwitch10] vSwitch_Latency(23) 

20161123:02391695 |[UPDATE][vSwitch10] vSwitch_Latency(21) 

20161123:02391695 |[UPDATE][vSwitch10] vSwitch_Latency(20) 

20161123:02401684 |[UPDATE][vSwitch1] vSwitch_Latency(23) 

20161123:02401684 |[UPDATE][vSwitch1] vSwitch_Latency(22) 

20161123:02401684 |[UPDATE][vSwitch1] vSwitch_Latency(23) 

20161123:02401684 |[UPDATE][vSwitch2] vSwitch_Latency(23) 

20161123:02401684 |[UPDATE][vSwitch2] vSwitch_Latency(22) 

20161123:02401684 |[UPDATE][vSwitch2] vSwitch_Latency(23) 

20161123:02401685 |[UPDATE][vSwitch3] vSwitch_Latency(23) 

20161123:02401685 |[UPDATE][vSwitch3] vSwitch_Latency(22) 

20161123:02401685 |[UPDATE][vSwitch3] vSwitch_Latency(23) 

20161123:02401685 |[UPDATE][vSwitch4] vSwitch_Latency(23) 

20161123:02401685 |[UPDATE][vSwitch4] vSwitch_Latency(22) 

20161123:02401685 |[UPDATE][vSwitch4] vSwitch_Latency(23) 

20161123:02401685 |[UPDATE][vSwitch5] vSwitch_Latency(23) 

20161123:02401685 |[UPDATE][vSwitch5] vSwitch_Latency(22) 

20161123:02401685 |[UPDATE][vSwitch5] vSwitch_Latency(23) 

20161123:02401692 |[UPDATE][vSwitch6] vSwitch_Latency(23) 

20161123:02401692 |[UPDATE][vSwitch6] vSwitch_Latency(22) 

20161123:02401692 |[UPDATE][vSwitch6] vSwitch_Latency(23) 

20161123:02401692 |[UPDATE][vSwitch7] vSwitch_Latency(23) 

20161123:02401692 |[UPDATE][vSwitch7] vSwitch_Latency(22) 

20161123:02401692 |[UPDATE][vSwitch7] vSwitch_Latency(23) 

20161123:02401693 |[UPDATE][vSwitch8] vSwitch_Latency(23) 

20161123:02401693 |[UPDATE][vSwitch8] vSwitch_Latency(22) 

20161123:02401693 |[UPDATE][vSwitch8] vSwitch_Latency(23) 

20161123:02401695 |[UPDATE][vSwitch9] vSwitch_Latency(23) 

20161123:02401695 |[UPDATE][vSwitch9] vSwitch_Latency(22) 

20161123:02401695 |[UPDATE][vSwitch9] vSwitch_Latency(23) 

20161123:02401695 |[UPDATE][vSwitch10] vSwitch_Latency(23) 

20161123:02401695 |[UPDATE][vSwitch10] vSwitch_Latency(22) 

20161123:02401695 |[UPDATE][vSwitch10] vSwitch_Latency(23) 

20161123:02411684 |[UPDATE][vSwitch1] vSwitch_Latency(21) 

20161123:02411684 |[UPDATE][vSwitch1] vSwitch_Latency(20) 

20161123:02411684 |[UPDATE][vSwitch1] vSwitch_Latency(21) 

20161123:02411684 |[UPDATE][vSwitch2] vSwitch_Latency(21) 

20161123:02411684 |[UPDATE][vSwitch2] vSwitch_Latency(20) 

20161123:02411684 |[UPDATE][vSwitch2] vSwitch_Latency(21) 

20161123:02411685 |[UPDATE][vSwitch3] vSwitch_Latency(21) 

20161123:02411685 |[UPDATE][vSwitch3] vSwitch_Latency(20) 

20161123:02411685 |[UPDATE][vSwitch3] vSwitch_Latency(21) 

20161123:02411685 |[UPDATE][vSwitch4] vSwitch_Latency(21) 

20161123:02411685 |[UPDATE][vSwitch4] vSwitch_Latency(20) 

20161123:02411685 |[UPDATE][vSwitch4] vSwitch_Latency(21) 

20161123:02411685 |[UPDATE][vSwitch5] vSwitch_Latency(21) 

20161123:02411685 |[UPDATE][vSwitch5] vSwitch_Latency(20) 

20161123:02411685 |[UPDATE][vSwitch5] vSwitch_Latency(21) 

20161123:02411692 |[UPDATE][vSwitch6] vSwitch_Latency(21) 

20161123:02411692 |[UPDATE][vSwitch6] vSwitch_Latency(20) 

20161123:02411692 |[UPDATE][vSwitch6] vSwitch_Latency(21) 

20161123:02411692 |[UPDATE][vSwitch7] vSwitch_Latency(21) 

20161123:02411692 |[UPDATE][vSwitch7] vSwitch_Latency(20) 

20161123:02411692 |[UPDATE][vSwitch7] vSwitch_Latency(21) 

20161123:02411693 |[UPDATE][vSwitch8] vSwitch_Latency(21) 

20161123:02411693 |[UPDATE][vSwitch8] vSwitch_Latency(20) 

20161123:02411693 |[UPDATE][vSwitch8] vSwitch_Latency(21) 

20161123:02411695 |[UPDATE][vSwitch9] vSwitch_Latency(21) 

20161123:02411695 |[UPDATE][vSwitch9] vSwitch_Latency(20) 

20161123:02411695 |[UPDATE][vSwitch9] vSwitch_Latency(21) 

20161123:02411695 |[UPDATE][vSwitch10] vSwitch_Latency(21) 

20161123:02411695 |[UPDATE][vSwitch10] vSwitch_Latency(20) 

20161123:02411695 |[UPDATE][vSwitch10] vSwitch_Latency(21) 

20161123:02421684 |[UPDATE][vSwitch1] vSwitch_Latency(21) 

20161123:02421684 |[UPDATE][vSwitch1] vSwitch_Latency(20) 

20161123:02421684 |[UPDATE][vSwitch1] vSwitch_Latency(20) 

20161123:02421684 |[UPDATE][vSwitch2] vSwitch_Latency(21) 

20161123:02421684 |[UPDATE][vSwitch2] vSwitch_Latency(20) 

20161123:02421684 |[UPDATE][vSwitch2] vSwitch_Latency(20) 

20161123:02421685 |[UPDATE][vSwitch3] vSwitch_Latency(21) 

20161123:02421685 |[UPDATE][vSwitch3] vSwitch_Latency(20) 

20161123:02421685 |[UPDATE][vSwitch3] vSwitch_Latency(20) 

20161123:02421685 |[UPDATE][vSwitch4] vSwitch_Latency(21) 

20161123:02421685 |[UPDATE][vSwitch4] vSwitch_Latency(20) 

20161123:02421685 |[UPDATE][vSwitch4] vSwitch_Latency(20) 

20161123:02421685 |[UPDATE][vSwitch5] vSwitch_Latency(21) 

20161123:02421685 |[UPDATE][vSwitch5] vSwitch_Latency(20) 

20161123:02421685 |[UPDATE][vSwitch5] vSwitch_Latency(20) 

20161123:02421692 |[UPDATE][vSwitch6] vSwitch_Latency(21) 

20161123:02421692 |[UPDATE][vSwitch6] vSwitch_Latency(20) 

20161123:02421692 |[UPDATE][vSwitch6] vSwitch_Latency(20) 

20161123:02421692 |[UPDATE][vSwitch7] vSwitch_Latency(21) 

20161123:02421692 |[UPDATE][vSwitch7] vSwitch_Latency(20) 

20161123:02421692 |[UPDATE][vSwitch7] vSwitch_Latency(20) 

20161123:02421693 |[UPDATE][vSwitch8] vSwitch_Latency(21) 

20161123:02421693 |[UPDATE][vSwitch8] vSwitch_Latency(20) 

20161123:02421693 |[UPDATE][vSwitch8] vSwitch_Latency(20) 

20161123:02421695 |[UPDATE][vSwitch9] vSwitch_Latency(21) 

20161123:02421695 |[UPDATE][vSwitch9] vSwitch_Latency(20) 

20161123:02421695 |[UPDATE][vSwitch9] vSwitch_Latency(20) 

20161123:02421695 |[UPDATE][vSwitch10] vSwitch_Latency(21) 

20161123:02421695 |[UPDATE][vSwitch10] vSwitch_Latency(20) 

20161123:02421695 |[UPDATE][vSwitch10] vSwitch_Latency(20) 

20161123:02431684 |[UPDATE][vSwitch1] vSwitch_Latency(23) 

20161123:02431684 |[UPDATE][vSwitch1] vSwitch_Latency(22) 

20161123:02431684 |[UPDATE][vSwitch1] vSwitch_Latency(22) 

20161123:02431684 |[UPDATE][vSwitch2] vSwitch_Latency(23) 

20161123:02431684 |[UPDATE][vSwitch2] vSwitch_Latency(22) 

20161123:02431684 |[UPDATE][vSwitch2] vSwitch_Latency(22) 

20161123:02431686 |[UPDATE][vSwitch3] vSwitch_Latency(23) 

20161123:02431686 |[UPDATE][vSwitch3] vSwitch_Latency(22) 

20161123:02431686 |[UPDATE][vSwitch3] vSwitch_Latency(22) 

20161123:02431686 |[UPDATE][vSwitch4] vSwitch_Latency(23) 

20161123:02431686 |[UPDATE][vSwitch4] vSwitch_Latency(22) 

20161123:02431686 |[UPDATE][vSwitch4] vSwitch_Latency(22) 

20161123:02431686 |[UPDATE][vSwitch5] vSwitch_Latency(23) 

20161123:02431686 |[UPDATE][vSwitch5] vSwitch_Latency(22) 

20161123:02431686 |[UPDATE][vSwitch5] vSwitch_Latency(22) 

20161123:02431692 |[UPDATE][vSwitch6] vSwitch_Latency(23) 

20161123:02431692 |[UPDATE][vSwitch6] vSwitch_Latency(22) 

20161123:02431692 |[UPDATE][vSwitch6] vSwitch_Latency(22) 

20161123:02431692 |[UPDATE][vSwitch7] vSwitch_Latency(23) 

20161123:02431692 |[UPDATE][vSwitch7] vSwitch_Latency(22) 

20161123:02431692 |[UPDATE][vSwitch7] vSwitch_Latency(22) 

20161123:02431693 |[UPDATE][vSwitch8] vSwitch_Latency(23) 

20161123:02431693 |[UPDATE][vSwitch8] vSwitch_Latency(22) 

20161123:02431693 |[UPDATE][vSwitch8] vSwitch_Latency(22) 

20161123:02431695 |[UPDATE][vSwitch9] vSwitch_Latency(23) 

